,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
346,5.169434706370036,0.0553095109190232,0.22341219584147134,0.0010490895450665707,True,20,2,2,10,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6240808548642446,0.6262675249954033,0.6019526427464444,0.6174336742020308,0.010983081922128091,575,0.5816837342039753,0.5792592251263649,0.5808595564804602,0.5806008386036001,0.0010065658685878929,527
347,8.86330477396647,0.07094539372586856,0.39315025011698407,0.04468819208016359,True,20,2,2,10,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6234901169634297,0.6266291885602433,0.6028737052347092,0.6176643369194608,0.01053677787080291,570,0.5846598873333588,0.5755507839225429,0.5917344738151697,0.5839817150236905,0.006624343635228016,477
348,1.8106369177500408,0.0854432680328991,0.11919760704040527,0.003283166160859695,True,20,2,2,20,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.632645885757928,0.6312004506323153,0.6143325057472159,0.6260596140458197,0.00831328745487113,386,0.5584429841922232,0.5745391974676298,0.5818209809964285,0.5716010542187605,0.009767538002912727,807
349,3.5921903451283774,0.06886394302477512,0.18671305974324545,0.04854694686629493,True,20,2,2,20,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6320899185999888,0.6303439622371676,0.6130659536195057,0.625166611485554,0.008586094630217983,394,0.5682100091251497,0.5512588416308684,0.5852412613204767,0.5682367040254982,0.01387327758566684,876
350,5.186523040135701,0.041571332847592096,0.21919099489847818,0.0021867562345772385,True,20,2,2,20,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6330677545613501,0.6299151708015167,0.6127586490370069,0.6252471914666246,0.008924029923114389,393,0.5645524160660518,0.5632590309568384,0.5814050642452047,0.5697388370893649,0.008266149982465552,851
351,8.488239288330078,0.09291046708565959,0.4044796625773112,0.05258302456949025,True,20,2,2,20,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6326453994538319,0.6307987778836042,0.6119893539088364,0.6251445104154242,0.009332599132093264,395,0.5659698635990436,0.5646491477919797,0.5851289670272808,0.5719159928061014,0.009358528673102457,793
352,1.8408749103546143,0.1460187983088542,0.11535135904947917,0.002708077332478725,True,20,2,5,2,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6244788947669545,0.6253874445587023,0.6066708078401462,0.6188457157219344,0.008616946563934044,550,0.5694594929853061,0.5569396139426877,0.5924965464510501,0.5729652177930146,0.01472619983049707,772
353,3.35272487004598,0.12250819725836852,0.15036463737487793,0.04961158394287388,True,20,2,5,2,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6255057258660042,0.626323343279284,0.6066024638847191,0.6194771776766691,0.009109914598103007,536,0.5684113495438712,0.5516784241429282,0.5927778900007983,0.5709558878958659,0.01687498207444254,822
354,4.853972434997559,0.06229620764827166,0.22893611590067545,0.01421489499170159,True,20,2,5,2,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.626992843792073,0.6266387956287109,0.6071408245442844,0.6202574879883561,0.009276007850157671,528,0.5573382313262513,0.5548842595832411,0.5793366987551103,0.5638530632215342,0.010994323424123261,1037
355,8.455937703450521,0.05132946536899637,0.3567330042521159,0.0423701949146617,True,20,2,5,2,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6270583732690309,0.6275604661592837,0.6076199618830438,0.6207462671037861,0.009283962547629348,524,0.5563583223503277,0.5544991304925844,0.5832767482804033,0.5647114003744385,0.013149607237305868,962
356,1.8290306727091472,0.09525561056505315,0.11737728118896484,0.0045564789667497125,True,20,2,5,5,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6244788947669545,0.6253874445587023,0.6066708078401462,0.6188457157219344,0.008616946563934044,550,0.5694594929853061,0.5569396139426877,0.5924965464510501,0.5729652177930146,0.01472619983049707,772
357,3.367655118306478,0.031034356318665097,0.11942871411641438,0.002120778932568646,True,20,2,5,5,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6255057258660042,0.626323343279284,0.6066024638847191,0.6194771776766691,0.009109914598103007,536,0.5684113495438712,0.5516784241429283,0.5927778900007983,0.5709558878958659,0.016874982074442497,822
358,4.908925692240397,0.03922636852303949,0.2258742650349935,0.007935508295503482,True,20,2,5,5,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.626992843792073,0.6266387956287109,0.6071408245442844,0.6202574879883561,0.009276007850157671,528,0.5573382313262514,0.5548842595832411,0.5793366987551103,0.5638530632215343,0.01099432342412324,1035
359,8.34980297088623,0.05993960825254941,0.39816490809122723,0.04842209514785059,True,20,2,5,5,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6270583732690309,0.6275604661592837,0.6076199618830438,0.6207462671037861,0.009283962547629348,524,0.5563583223503277,0.5544991304925844,0.5832767482804034,0.5647114003744385,0.013149607237305922,962
360,1.7967971165974934,0.1385289970073247,0.11811200777689616,0.002124095766966414,True,20,2,5,10,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6244788947669545,0.6253874445587023,0.6066708078401462,0.6188457157219344,0.008616946563934044,550,0.5694594929853061,0.5569396139426877,0.5924965464510501,0.5729652177930146,0.01472619983049707,772
361,3.3936263720194497,0.09369792209498085,0.18456117312113443,0.04704569450454887,True,20,2,5,10,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6255057258660042,0.626323343279284,0.6066024638847191,0.6194771776766691,0.009109914598103007,536,0.5684113495438712,0.5516784241429283,0.5927778900007982,0.5709558878958659,0.01687498207444245,822
362,4.967522939046224,0.04651171305390435,0.22286367416381836,0.0017089380854237069,True,20,2,5,10,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.626992843792073,0.6266387956287109,0.6071408245442844,0.6202574879883561,0.009276007850157671,528,0.5573382313262514,0.5548842595832411,0.5793366987551103,0.5638530632215343,0.01099432342412324,1035
363,8.26665965716044,0.04268790934597094,0.3555593490600586,0.048375919264545854,True,20,2,5,10,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6270583732690309,0.6275604661592837,0.6076199618830438,0.6207462671037861,0.009283962547629348,524,0.5563583223503277,0.5544991304925844,0.5832767482804033,0.5647114003744385,0.013149607237305868,962
364,1.7390886942545574,0.17002202490395138,0.11867435773213704,0.0035495488662125626,True,20,2,5,20,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.633201245035747,0.6276808585362816,0.6138669885561573,0.6249163640427287,0.008131633323357333,405,0.5637816811304059,0.5578887171514446,0.5748327387748673,0.5655010456855726,0.007023395572367468,944
365,3.3665252526601157,0.07794896127434219,0.1150360902150472,0.0017097918663424485,True,20,2,5,20,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6345866038296933,0.6292188407503144,0.6132703774434788,0.6256919406744955,0.009052610855279853,388,0.5642243991782153,0.5401774407951141,0.5874833521185938,0.5639617306973077,0.01931345053901345,1033
366,4.764914909998576,0.06171893669482598,0.21962777773539224,0.0010622069269549878,True,20,2,5,20,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6357611497979528,0.629169224497976,0.6130810330687458,0.6260038024548916,0.009525819168475655,387,0.5690919582290883,0.5553212459313212,0.5884007508147076,0.5709379849917057,0.013567590597663754,825
367,8.286832491556803,0.013272352554254071,0.39222319920857746,0.05189357305003052,True,20,2,5,20,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.634873766398478,0.630661117105057,0.6134958395313113,0.6263435743449487,0.00924607379372474,385,0.5671256759082476,0.5516177811604208,0.5823793713606469,0.5670409428097718,0.012558509536967195,899
368,1.670430342356364,0.07285260800104965,0.11625401178995769,0.00298855016443921,True,20,2,10,2,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.63490902344545,0.6334459508760187,0.6174589376868513,0.6286046373361067,0.00790380123060685,365,0.5889938181082006,0.572623472470693,0.5837717536226568,0.5817963480671834,0.006827577628232539,515
369,3.0818612575531006,0.02971471051584221,0.11786492665608723,0.0064399164868133955,True,20,2,10,2,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6365642810127672,0.6333940240629097,0.617047536261211,0.629001947112296,0.008551552934192058,357,0.5876218956655295,0.5483901677616816,0.5781292428911031,0.5713804354394381,0.016712109782931386,817
370,4.5194845994313555,0.08640648093042064,0.22066632906595865,0.0016125787456479045,True,20,2,10,2,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6383634845925488,0.6329106304279937,0.6178197499924604,0.6296979550043343,0.008689158776431552,341,0.5654175927271652,0.5619703244349975,0.5759859819606765,0.5677912997076131,0.005962970601473226,885
371,7.559014638264974,0.14342923245584532,0.35709428787231445,0.047179723759122855,True,20,2,10,2,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6389675958560084,0.6337027879469477,0.6176068135761741,0.6300923991263767,0.009086507780895016,337,0.5567611380440742,0.5677947275618961,0.5684863230880925,0.5643473962313543,0.0053717198398041946,1025
372,1.7060062885284424,0.04883852344149844,0.11726665496826172,0.0021305224034833376,True,20,2,10,5,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.63490902344545,0.6334459508760187,0.6174589376868513,0.6286046373361067,0.00790380123060685,365,0.5889938181082008,0.5726234724706931,0.5837717536226565,0.5817963480671835,0.0068275776282325455,514
373,3.0625202655792236,0.17361599694855417,0.15156634648640951,0.049153805071375026,True,20,2,10,5,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6365642810127672,0.6333940240629097,0.617047536261211,0.629001947112296,0.008551552934192058,357,0.5876218956655295,0.5483901677616817,0.5781292428911031,0.5713804354394381,0.016712109782931337,817
374,4.44284971555074,0.06299369336864945,0.22632662455240884,0.009971979873231954,True,20,2,10,5,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6383634845925488,0.6329106304279937,0.6178197499924604,0.6296979550043343,0.008689158776431552,341,0.5654175927271653,0.5619703244349974,0.5759859819606765,0.5677912997076131,0.005962970601473248,885
375,7.589709599812825,0.0665673619335714,0.39228010177612305,0.048843412155648296,True,20,2,10,5,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6389675958560084,0.6337027879469477,0.6176068135761741,0.6300923991263767,0.009086507780895016,337,0.5567611380440743,0.567794727561896,0.5684863230880925,0.5643473962313543,0.005371719839804118,1025
376,1.6846263408660889,0.09755766551299916,0.11686420440673828,0.0038930642624075305,True,20,2,10,10,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.63490902344545,0.6334459508760187,0.6174589376868513,0.6286046373361067,0.00790380123060685,365,0.5889938181082007,0.5726234724706929,0.5837717536226568,0.5817963480671834,0.006827577628232628,515
377,3.0884176890055337,0.1991407048019697,0.1481916904449463,0.047733559512347944,True,20,2,10,10,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6365642810127672,0.6333940240629097,0.617047536261211,0.629001947112296,0.008551552934192058,357,0.5876218956655295,0.5483901677616816,0.5781292428911031,0.5713804354394381,0.016712109782931386,817
378,4.527875026067098,0.059520680205559166,0.18658137321472168,0.04907935907397821,True,20,2,10,10,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6383634845925488,0.6329106304279937,0.6178197499924604,0.6296979550043343,0.008689158776431552,341,0.5654175927271652,0.5619703244349975,0.5759859819606765,0.5677912997076131,0.005962970601473226,885
379,7.627667347590129,0.08131308487012132,0.360218604405721,0.051015072134843506,True,20,2,10,10,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6389675958560084,0.6337027879469477,0.6176068135761741,0.6300923991263767,0.009086507780895016,337,0.5567611380440745,0.567794727561896,0.5684863230880925,0.5643473962313543,0.005371719839804066,1025
380,1.663077672322591,0.062168749439595536,0.11517071723937988,0.0015688646512337452,True,20,2,10,20,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.63490902344545,0.6334459508760187,0.6174589376868513,0.6286046373361067,0.00790380123060685,365,0.5889938181082006,0.5726234724706929,0.5837717536226568,0.5817963480671834,0.006827577628232589,515
381,3.1732143561045327,0.1357539160670663,0.11334570248921712,0.001167352167318534,True,20,2,10,20,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6365642810127672,0.6333940240629097,0.617047536261211,0.629001947112296,0.008551552934192058,357,0.5876218956655295,0.5483901677616815,0.5781292428911031,0.5713804354394381,0.016712109782931438,817
382,4.521377642949422,0.07893009359256342,0.21990323066711426,0.0011809525814128626,True,20,2,10,20,300,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6383634845925488,0.6329106304279937,0.6178197499924604,0.6296979550043343,0.008689158776431552,341,0.5654175927271651,0.5619703244349974,0.5759859819606765,0.567791299707613,0.005962970601473277,888
383,7.674708127975464,0.0661593013867285,0.39841898282368976,0.04456244883744019,True,20,2,10,20,500,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6389675958560084,0.6337027879469477,0.6176068135761741,0.6300923991263767,0.009086507780895016,337,0.5567611380440742,0.5677947275618962,0.5684863230880925,0.5643473962313543,0.005371719839804218,1025
384,1.5079671541849773,0.01716261800508758,0.11774794260660808,0.003943177705577557,True,20,2,20,2,100,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6470041357731858,0.6381072032096851,0.6280630739311346,0.6377248043046685,0.007737382314367084,189,0.5317215031129314,0.5734990109540454,0.5380707381208973,0.5477637507292914,0.018381256946927396,1214
385,2.8235110441843667,0.04351998789274478,0.11700097719828288,0.0008806950459334021,True,20,2,20,2,200,"{'rf__bootstrap': True, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.647521563331504,0.6382053412382076,0.6279043748887282,0.6378770931528132,0.00801204637630188,165,0.5370879196885697,0.5564417413383392,0.5361990162587411,0.5432428924285501,0.00934004806320514,1269
